数据集名称,指标名称,地区,年份,数值,单位
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖南,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖南,2019,103.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖南,2018,102.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖南,2018,101.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖南,2018,101.2,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,湖南,2018,90.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖南,2018,102.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖南,2018,104.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖南,2018,106.4,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,湖南,2018,105.2,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,湖南,2018,,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,湖南,2018,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖南,2018,113.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖南,2018,101.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖南,2018,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖南,2018,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖南,2018,102.0,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖南,2017,101.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖南,2017,105.6,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖南,2017,98.4,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,湖南,2017,94.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖南,2017,100.8,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖南,2017,100.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖南,2017,104.1,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,湖南,2017,100.4,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,湖南,2017,,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,湖南,2017,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖南,2017,112.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖南,2017,102.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖南,2017,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖南,2017,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖南,2017,101.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖南,2016,101.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖南,2016,106.2,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖南,2016,100.3,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,湖南,2016,121.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖南,2016,99.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖南,2016,98.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖南,2016,101.2,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,湖南,2016,100.2,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,湖南,2016,100.3,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,湖南,2016,98.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖南,2016,96.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖南,2016,99.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖南,2016,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖南,2016,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖南,2016,102.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖南,2015,104.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖南,2015,107.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖南,2015,101.6,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,湖南,2015,111.5,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖南,2015,101.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖南,2015,97.3,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖南,2015,104.6,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,湖南,2015,101.1,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,湖南,2015,101.3,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,湖南,2015,96.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖南,2015,87.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖南,2015,101.8,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖南,2015,101.2,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖南,2015,102.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖南,2015,106.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖南,2014,100.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖南,2014,108.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖南,2014,102.2,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,湖南,2014,100.7,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖南,2014,100.5,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖南,2014,98.2,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖南,2014,96.1,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,湖南,2014,101.4,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,湖南,2014,101.6,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,湖南,2014,96.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖南,2014,98.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖南,2014,100.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖南,2014,99.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖南,2014,101.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖南,2014,104.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖南,2013,102.3,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖南,2013,105.0,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖南,2013,103.3,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,湖南,2013,98.3,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖南,2013,104.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖南,2013,100.4,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖南,2013,101.6,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,湖南,2013,101.2,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,湖南,2013,101.1,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,湖南,2013,103.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖南,2013,102.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖南,2013,102.7,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖南,2013,103.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖南,2013,100.4,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖南,2013,106.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖南,2012,104.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖南,2012,100.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖南,2012,101.1,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,湖南,2012,111.2,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖南,2012,103.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖南,2012,101.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖南,2012,106.7,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,湖南,2012,101.1,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,湖南,2012,100.9,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,湖南,2012,104.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖南,2012,106.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖南,2012,106.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖南,2012,109.4,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖南,2012,100.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖南,2012,104.4,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖南,2011,110.9,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖南,2011,108.5,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖南,2011,104.7,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,湖南,2011,137.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖南,2011,102.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖南,2011,106.9,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖南,2011,112.6,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,湖南,2011,103.9,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,湖南,2011,103.9,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,湖南,2011,105.1,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖南,2011,104.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖南,2011,107.0,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖南,2011,107.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖南,2011,105.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖南,2011,108.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖南,2010,101.4,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖南,2010,104.9,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖南,2010,108.4,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,湖南,2010,100.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖南,2010,102.2,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖南,2010,109.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖南,2010,96.5,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,湖南,2010,102.3,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,湖南,2010,102.3,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,湖南,2010,102.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖南,2010,110.1,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖南,2010,113.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖南,2010,117.7,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖南,2010,105.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖南,2010,102.8,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖南,2009,95.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖南,2009,99.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖南,2009,104.7,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,湖南,2009,75.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖南,2009,104.7,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖南,2009,101.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖南,2009,92.2,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,湖南,2009,101.5,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,湖南,2009,101.6,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,湖南,2009,98.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖南,2009,93.8,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖南,2009,102.4,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖南,2009,105.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖南,2009,95.2,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖南,2009,112.3,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖南,2008,126.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖南,2008,104.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖南,2008,120.6,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,湖南,2008,136.4,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖南,2008,111.3,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖南,2008,113.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖南,2008,131.7,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,湖南,2008,117.0,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,湖南,2008,117.2,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,湖南,2008,111.2,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖南,2008,118.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖南,2008,101.9,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖南,2008,100.8,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖南,2008,104.1,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖南,2008,126.2,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖南,2007,113.0,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖南,2007,114.3,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖南,2007,109.1,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,湖南,2007,170.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖南,2007,100.9,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖南,2007,100.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖南,2007,104.3,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,湖南,2007,104.4,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,湖南,2007,104.3,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,湖南,2007,105.7,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖南,2007,107.4,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖南,2007,104.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖南,2007,103.9,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖南,2007,104.9,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖南,2007,128.5,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖南,2006,100.7,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖南,2006,119.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖南,2006,103.5,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,湖南,2006,85.1,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖南,2006,103.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖南,2006,99.5,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖南,2006,99.2,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,湖南,2006,101.9,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,湖南,2006,101.8,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,湖南,2006,106.0,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖南,2006,113.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖南,2006,105.1,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖南,2006,106.3,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖南,2006,102.6,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖南,2006,115.1,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,湖南,2005,111.2,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,湖南,2005,109.1,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,湖南,2005,108.3,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,湖南,2005,108.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,湖南,2005,104.4,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,湖南,2005,102.6,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,湖南,2005,115.2,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,湖南,2005,105.3,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,湖南,2005,106.6,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,湖南,2005,98.5,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,湖南,2005,109.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,湖南,2005,118.6,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,湖南,2005,125.6,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,湖南,2005,107.7,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,湖南,2005,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2024,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2024,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2024,,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,广东,2024,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2024,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2024,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2024,,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,广东,2024,,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,广东,2024,,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,广东,2024,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2024,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2024,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2024,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2024,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2024,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2023,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2023,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2023,,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,广东,2023,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2023,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2023,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2023,,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,广东,2023,,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,广东,2023,,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,广东,2023,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2023,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2023,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2023,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2023,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2023,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2022,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2021,,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2020,108.8,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2020,103.4,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2020,102.3,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,广东,2020,177.9,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2020,99.6,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2020,99.7,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2020,99.0,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,广东,2020,101.3,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,广东,2020,,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,广东,2020,,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2020,87.6,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2020,102.2,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2020,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2020,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2020,103.9,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2019,104.1,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2019,104.8,无
农业生产资料价格分类指数,饲料价格指数 (上年=100) ,广东,2019,99.3,无
农业生产资料价格分类指数,仔畜幼禽及产品畜 (上年=100) ,广东,2019,147.0,无
农业生产资料价格分类指数,半机械化农具生产资料价格指数 (上年=100) ,广东,2019,99.1,无
农业生产资料价格分类指数,机械化农具生产资料价格指数 (上年=100) ,广东,2019,99.8,无
农业生产资料价格分类指数,化学肥料生产资料价格指数 (上年=100) ,广东,2019,100.3,无
农业生产资料价格分类指数,农药及农药械生产资料价格指数 (上年=100) ,广东,2019,102.7,无
农业生产资料价格分类指数,化学农药生产资料价格指数 (上年=100) ,广东,2019,103.1,无
农业生产资料价格分类指数,农药器械生产资料价格指数 (上年=100) ,广东,2019,99.9,无
农业生产资料价格分类指数,农用机油生产资料价格指数 (上年=100) ,广东,2019,94.9,无
农业生产资料价格分类指数,其他农业生产资料价格指数 (上年=100) ,广东,2019,100.3,无
农业生产资料价格分类指数,农用种子生产资料价格指数 (上年=100) ,广东,2019,,无
农业生产资料价格分类指数,其他农业生产资料 (除种子) 价格指数 (上年=100) ,广东,2019,,无
农业生产资料价格分类指数,农业生产服务价格指数 (上年=100) ,广东,2019,103.6,无
农业生产资料价格分类指数,农业生产资料指数 (上年=100) ,广东,2018,102.5,无
农业生产资料价格分类指数,农用手工工具指数 (上年=100) ,广东,2018,102.5,无
